1752187260.807875,0
1752187260.941287,0
1752187261.071660,0
1752187261.193938,0
1752187261.320868,0
1752187261.447582,0
1752187261.572778,0
1752187261.700099,0
1752187261.824258,0
1752187261.949083,0
1752187262.072383,0
1752187262.194852,0
1752187262.319097,0
1752187262.441632,0
1752187262.568887,0
1752187262.690156,0
1752187262.817297,0
1752187262.966578,0
1752187263.089496,0
1752187263.210620,0
1752187263.342380,0
1752187263.488055,0
1752187263.617134,0
1752187263.774642,0
1752187263.905696,0
1752187264.094339,0
1752187264.217360,0
1752187264.336263,0
1752187264.456144,0
1752187264.575498,0
1752187264.695890,0
1752187264.821536,0
1752187264.942611,0
1752187265.067942,0
1752187265.200528,0
1752187265.336073,0
1752187265.490713,0
1752187265.613657,0
1752187265.739491,0
1752187265.862387,0
1752187265.984435,0
1752187266.116816,0
1752187266.249378,0
1752187266.373179,0
1752187266.492939,0
1752187266.613741,0
1752187266.736724,0
1752187266.864600,0
1752187266.985500,0
1752187267.110208,0
1752187267.240432,0
1752187267.368166,0
1752187267.491781,0
1752187267.618740,0
1752187267.753552,0
1752187267.894944,0
1752187268.023622,0
1752187268.152739,0
1752187268.292554,0
1752187268.442389,0
1752187268.582841,0
1752187268.718097,0
1752187268.845549,0
1752187268.970525,0
1752187269.119991,0
1752187269.252158,0
1752187269.426052,0
1752187269.562404,0
1752187269.690718,0
1752187269.824688,0
1752187269.969495,0
1752187270.096194,0
1752187270.226712,0
1752187270.356373,0
1752187270.489894,0
1752187270.628757,0
1752187270.756145,0
1752187270.905892,0
1752187271.043470,0
1752187271.181714,0
1752187271.306137,0
1752187271.431032,0
1752187271.552724,0
1752187271.689508,0
1752187271.812847,0
1752187271.937778,0
1752187272.061318,0
1752187272.193894,0
1752187272.316830,0
1752187272.439270,0
1752187272.562741,0
1752187272.699064,0
1752187272.830618,0
1752187272.970825,0
1752187273.094224,0
1752187273.225132,0
1752187273.368278,0
1752187273.493188,0
1752187273.624788,0
1752187273.746205,0
1752187273.875793,0
1752187274.004675,0
1752187274.133317,0
1752187274.263541,0
1752187274.385883,0
1752187274.510712,0
1752187274.642070,0
1752187274.770193,0
1752187274.894483,0
1752187275.018681,0
1752187275.144808,0
1752187275.271113,0
1752187275.395743,0
1752187275.522504,0
1752187275.656346,0
1752187275.782317,0
1752187275.909355,0
1752187276.041275,0
1752187276.175456,0
1752187276.306562,0
1752187276.446982,0
1752187276.576666,0
1752187276.720639,0
1752187276.859832,0
1752187276.985259,0
1752187277.110179,0
1752187277.233512,0
1752187277.362061,0
1752187277.491531,0
1752187277.615755,0
1752187277.744633,0
1752187277.885511,0
1752187278.007839,0
1752187278.132618,0
1752187278.256256,0
1752187278.391903,0
1752187278.516268,0
1752187278.650476,0
1752187278.775410,0
1752187278.899884,1
1752187279.023781,0
1752187279.151867,0
1752187279.280133,0
1752187279.404403,0
1752187279.531904,0
1752187279.654489,0
1752187279.777761,0
1752187279.902768,0
1752187280.030005,0
1752187280.151908,0
1752187280.281637,0
1752187280.404514,0
1752187280.535959,0
1752187280.660380,0
1752187280.786019,0
1752187280.914901,0
1752187281.042578,0
1752187281.205458,0
1752187281.339756,0
1752187281.466821,0
1752187281.594858,0
1752187281.726334,0
1752187281.852782,0
1752187281.980135,0
1752187282.105229,0
1752187282.231217,0
1752187282.355149,0
1752187282.479645,0
1752187282.605757,0
1752187282.730819,0
1752187282.853851,0
1752187282.990180,0
1752187283.117086,0
1752187283.238538,0
1752187283.369023,0
1752187283.499964,0
1752187283.628142,0
1752187283.750055,0
1752187283.869173,0
1752187283.991909,0
1752187284.118440,0
1752187284.244853,0
1752187284.372733,0
1752187284.495999,0
1752187284.624451,0
1752187284.771787,0
1752187284.896663,0
1752187285.018757,0
1752187285.152593,0
1752187285.284176,0
1752187285.445274,0
1752187285.570366,0
1752187285.716741,0
1752187285.838293,0
1752187285.981780,0
1752187286.106929,0
1752187286.233459,0
1752187286.362153,0
1752187286.489138,0
1752187286.612196,0
1752187286.746384,0
1752187286.873435,0
1752187287.000565,0
1752187287.128669,0
1752187287.259963,0
1752187287.382026,0
1752187287.506536,0
1752187287.627981,0
1752187287.754567,0
1752187287.879939,0
1752187288.004843,0
1752187288.126670,0
1752187288.253129,0
1752187288.488002,0
1752187288.614430,0
1752187288.742316,0
1752187288.871854,0
1752187288.998456,0
1752187289.122846,0
1752187289.252717,0
1752187289.376838,0
1752187289.507701,0
1752187289.638858,0
1752187289.763880,0
1752187289.889408,0
1752187290.019622,0
1752187290.149992,0
1752187290.274054,0
1752187290.403875,0
1752187290.528667,0
1752187290.659644,0
1752187290.788683,0
1752187290.922104,0
1752187291.060233,0
1752187291.181593,0
1752187291.301911,0
1752187291.425998,0
1752187291.557437,0
1752187291.680856,0
1752187291.812928,0
1752187291.936697,0
1752187292.062362,0
1752187292.188998,0
1752187292.314387,0
1752187292.439564,0
1752187292.567379,0
1752187292.706737,0
1752187292.832021,0
1752187292.955499,0
1752187293.078405,0
1752187293.203227,1
1752187293.331268,0
1752187293.452690,0
1752187293.573065,0
1752187293.700014,0
1752187293.830732,0
1752187293.973220,0
1752187294.101666,0
1752187294.279763,0
1752187294.406125,0
1752187294.530444,0
1752187294.656147,0
1752187294.787229,0
1752187294.912011,0
1752187295.031710,0
1752187295.154530,0
1752187295.278299,0
1752187295.409560,0
1752187295.537831,0
1752187295.666229,0
1752187295.793138,0
1752187295.918523,0
1752187296.052312,0
1752187296.181371,0
1752187296.303936,0
1752187296.429051,0
1752187296.555386,0
1752187296.676338,0
1752187296.825477,0
1752187296.961080,0
1752187297.096213,0
1752187297.217911,0
1752187297.340915,0
1752187297.463455,0
1752187297.586585,0
1752187297.713177,0
1752187297.842246,0
1752187297.974598,0
1752187298.096395,0
1752187298.235071,0
1752187298.374011,0
1752187298.506843,0
1752187298.629639,0
1752187298.755632,0
1752187298.897847,0
1752187299.029813,0
1752187299.161877,0
1752187299.296092,0
1752187299.448909,0
1752187299.574608,0
1752187299.700347,0
1752187299.842705,0
1752187299.980116,0
1752187300.109880,0
1752187300.252882,0
1752187300.380777,0
1752187300.502950,0
1752187300.634294,0
1752187300.769918,0
1752187300.905938,0
1752187301.056669,0
1752187301.197853,0
1752187301.321281,0
1752187301.448852,0
1752187301.577620,0
1752187301.702170,0
1752187301.821184,0
1752187301.943716,0
1752187302.064378,0
1752187302.196059,0
1752187302.324655,0
1752187302.461870,0
1752187302.591479,0
1752187302.720155,0
1752187302.848408,0
1752187302.978004,0
1752187303.104406,0
1752187303.229432,0
1752187303.368152,0
1752187303.503705,0
1752187303.641674,0
1752187303.765982,0
1752187303.920886,0
1752187304.044323,0
1752187304.186421,0
1752187304.314080,0
1752187304.438152,0
1752187304.560578,0
1752187304.683662,0
1752187304.823016,0
1752187304.954138,0
1752187305.080631,0
1752187305.208308,0
1752187305.345532,0
1752187305.469946,0
1752187305.592458,0
1752187305.719675,0
1752187305.842026,0
1752187305.969436,0
1752187306.098476,0
1752187306.226366,0
1752187306.360144,0
1752187306.489789,0
1752187306.614766,0
1752187306.742759,0
1752187306.878727,0
1752187307.008028,0
1752187307.135727,0
1752187307.274481,0
1752187307.404694,0
1752187307.535769,0
1752187307.656654,0
1752187307.793003,0
1752187307.930180,0
1752187308.069078,0
1752187308.201745,0
1752187308.336480,0
1752187308.463754,1
1752187308.605229,0
1752187308.729825,0
1752187308.860275,0
1752187309.003685,0
1752187309.130538,0
1752187309.258412,0
1752187309.400990,0
1752187309.521572,0
1752187309.640532,0
1752187309.765004,0
1752187309.896132,0
1752187310.031339,0
1752187310.156815,0
1752187310.308379,0
1752187310.433728,0
1752187310.556589,0
1752187310.680967,0
1752187310.824438,0
1752187310.964128,0
1752187311.108563,0
1752187311.241487,1
1752187311.393672,0
1752187311.524458,0
1752187311.672854,0
1752187311.818491,0
1752187311.970501,0
1752187312.103495,0
1752187312.237891,0
1752187312.376647,0
1752187312.513530,0
1752187312.633468,0
1752187312.774678,0
1752187312.904422,0
1752187313.052490,0
1752187313.178606,0
1752187313.311041,0
1752187313.435304,0
1752187313.556651,0
1752187313.681865,0
1752187313.811614,0
1752187313.943024,0
1752187314.089605,0
1752187314.230103,0
1752187314.362363,0
1752187314.492249,0
1752187314.621557,0
1752187314.747824,0
1752187314.872143,0
1752187315.002186,0
1752187315.132192,0
1752187315.277779,0
1752187315.440346,0
1752187315.577735,0
1752187315.718646,0
1752187315.865522,0
1752187316.027090,0
1752187316.198289,0
1752187316.331604,0
1752187316.476964,0
1752187316.615840,0
1752187316.768060,0
1752187316.924033,0
1752187317.056383,0
1752187317.194692,0
1752187317.324990,0
1752187317.470325,0
1752187317.608915,0
1752187317.735870,0
1752187317.864892,0
1752187318.011933,0
1752187318.140093,0
1752187318.265873,0
1752187318.402700,0
1752187318.529920,0
1752187318.658445,0
1752187318.793782,0
1752187318.934103,0
1752187319.058520,0
1752187319.197542,0
1752187319.321912,0
1752187319.447488,0
1752187319.571258,0
1752187319.725978,0
1752187319.853632,0
1752187319.990952,0
1752187320.127163,0
1752187320.288786,0
1752187320.436416,1
1752187320.563384,0
1752187320.717566,0
1752187320.866556,0
1752187320.992317,0
1752187321.125310,0
1752187321.261580,0
1752187321.387594,0
1752187321.505036,0
1752187321.626679,0
1752187321.754552,0
1752187321.878493,0
1752187322.005270,0
1752187322.146502,0
1752187322.276734,0
1752187322.400063,0
1752187322.535894,0
1752187322.663596,0
1752187322.791664,0
1752187322.922989,0
1752187323.056941,0
1752187323.180102,0
1752187323.310845,0
1752187323.450193,0
1752187323.587635,0
1752187323.716560,0
1752187323.852015,0
1752187323.982416,0
1752187324.107924,0
1752187324.233379,0
1752187324.385769,0
1752187324.585019,0
1752187324.733513,0
1752187324.862331,0
1752187324.995919,0
1752187325.126078,0
1752187325.267381,0
1752187325.410139,0
1752187325.556040,0
1752187325.764068,0
1752187325.895815,0
1752187326.020802,0
1752187326.148003,0
1752187326.271714,0
1752187326.396818,0
1752187326.526478,0
1752187326.652223,0
1752187326.780661,0
1752187326.900671,0
1752187327.021641,0
1752187327.148792,0
1752187327.270657,0
1752187327.400029,0
1752187327.523550,0
1752187327.646579,0
1752187327.772382,0
1752187327.893536,0
1752187328.016855,0
1752187328.141550,0
1752187328.269870,0
1752187328.397280,0
1752187328.520641,0
1752187328.647477,0
1752187328.778001,0
1752187328.899511,0
1752187329.021447,0
1752187329.153878,0
1752187329.285018,0
1752187329.406327,0
1752187329.529418,0
1752187329.654448,0
1752187329.783949,0
1752187329.906581,0
1752187330.028005,0
1752187330.149790,0
1752187330.273996,0
1752187330.400553,0
1752187330.529083,0
1752187330.660044,0
1752187330.784014,0
1752187330.908689,0
1752187331.035672,0
1752187331.160599,0
1752187331.285107,0
1752187331.410550,0
1752187331.538438,0
1752187331.660355,0
1752187331.787002,0
1752187331.907507,0
1752187332.024683,0
1752187332.149134,0
1752187332.272597,0
1752187332.430701,0
1752187332.554657,0
1752187332.676145,0
1752187332.800066,0
1752187332.939292,0
1752187333.159853,0
1752187333.321883,0
1752187333.447349,0
1752187333.594200,0
1752187333.719799,0
1752187333.857125,0
1752187333.999781,0
1752187334.128262,0
1752187334.271751,0
1752187334.417421,0
1752187334.549063,0
1752187334.669357,0
1752187334.797370,0
1752187334.926181,0
1752187335.042909,0
1752187335.164907,0
1752187335.287947,0
1752187335.413955,0
1752187335.545126,0
1752187335.677443,0
1752187335.803766,0
1752187335.949921,0
1752187336.082313,0
1752187336.200422,0
1752187336.322943,0
1752187336.445098,0
1752187336.574356,0
1752187336.713682,0
1752187336.852714,0
1752187337.001406,0
1752187337.128523,0
1752187337.274510,0
1752187337.441035,0
1752187337.561817,0
1752187337.682566,0
1752187337.807124,0
1752187337.951322,0
1752187338.077413,0
1752187338.205647,0
1752187338.339279,0
1752187338.484781,0
1752187338.616332,0
1752187338.749636,0
1752187338.886094,0
1752187339.017085,0
1752187339.145424,0
1752187339.268383,0
1752187339.397879,0
1752187339.517953,0
1752187339.645010,0
1752187339.772344,0
1752187339.898668,0
1752187340.028709,0
1752187340.154669,0
1752187340.287751,0
1752187340.425046,0
1752187340.558942,0
1752187340.691815,0
1752187340.830002,0
1752187340.969727,0
1752187341.090795,0
1752187341.212328,0
1752187341.335984,0
1752187341.461793,0
1752187341.583999,0
1752187341.720598,0
1752187341.852295,0
1752187341.994383,0
1752187342.120218,0
1752187342.244555,0
1752187342.380044,0
1752187342.502079,0
1752187342.625346,0
1752187342.747641,0
1752187342.872937,0
1752187343.027866,0
1752187343.278191,0
1752187343.447733,0
1752187343.600498,0
1752187343.806551,0
1752187343.932129,0
1752187344.070517,0
1752187344.197889,0
1752187344.320995,0
1752187344.445266,0
1752187344.570044,0
1752187344.701573,0
1752187344.826917,0
1752187344.953742,0
1752187345.076700,0
1752187345.209312,0
1752187345.337704,0
1752187345.461642,0
1752187345.588788,0
1752187345.710457,0
1752187345.854106,0
1752187345.978718,0
1752187346.101253,0
1752187346.225750,0
1752187346.349305,0
1752187346.476369,0
1752187346.603880,0
1752187346.726394,0
1752187346.852221,0
1752187346.976913,0
1752187347.107412,0
1752187347.230810,0
1752187347.358895,0
1752187347.483721,0
1752187347.611813,0
1752187347.751889,0
1752187347.882094,0
1752187348.009654,0
1752187348.140713,0
1752187348.267233,0
1752187348.418442,0
1752187348.547487,0
1752187348.674166,0
1752187348.808861,0
1752187348.931897,0
1752187349.053060,0
1752187349.175713,0
1752187349.297523,0
1752187349.441312,0
1752187349.589707,0
1752187349.710325,0
1752187349.830019,0
1752187349.977188,0
1752187350.106002,0
1752187350.246311,0
1752187350.374904,0
1752187350.501179,1
1752187350.627928,0
1752187350.746875,0
1752187350.869606,0
1752187351.000782,0
1752187351.128525,0
1752187351.249955,0
1752187351.373952,0
1752187351.499807,0
1752187351.622639,0
1752187351.757514,0
1752187351.882763,0
1752187352.013703,0
1752187352.149500,0
1752187352.277468,0
1752187352.402436,0
1752187352.526231,0
1752187352.682876,0
1752187352.807988,0
1752187352.928774,0
1752187353.054163,0
1752187353.179898,0
1752187353.302074,0
1752187353.425170,0
1752187353.554288,0
1752187353.682035,0
1752187353.806166,0
1752187353.927323,0
1752187354.050496,0
1752187354.176249,0
1752187354.301460,0
1752187354.427553,0
1752187354.549375,0
1752187354.675560,0
1752187354.807685,0
1752187354.929203,0
1752187355.050599,0
1752187355.175949,0
1752187355.298823,0
1752187355.424201,0
1752187355.549009,0
1752187355.674892,0
1752187355.799557,0
1752187355.925805,0
1752187356.049268,0
1752187356.172837,0
1752187356.289809,0
1752187356.415711,0
1752187356.542149,0
1752187356.666557,0
1752187356.791353,0
1752187356.913481,0
1752187357.037563,0
1752187357.163890,0
1752187357.290690,0
1752187357.424460,0
1752187357.558648,0
1752187357.682447,0
1752187357.804009,0
1752187357.927343,0
1752187358.052441,0
1752187358.187935,0
1752187358.370541,0
1752187358.520617,0
1752187358.645566,0
1752187358.772985,0
1752187358.899990,0
1752187359.026086,0
1752187359.149694,0
1752187359.282099,0
1752187359.406400,0
1752187359.528644,0
1752187359.657751,0
1752187359.785755,0
1752187359.916582,0
1752187360.038639,0
1752187360.164503,0
1752187360.290155,0
1752187360.420330,0
1752187360.543449,0
1752187360.670368,0
1752187360.795505,0
1752187360.924471,0
1752187361.049304,0
1752187361.173575,0
1752187361.297535,0
1752187361.424780,0
1752187361.551668,0
1752187361.677681,0
1752187361.803894,0
1752187361.934715,0
1752187362.058475,0
1752187362.175559,0
1752187362.297732,0
1752187362.426750,0
1752187362.558157,0
1752187362.680039,0
1752187362.802757,0
1752187362.925260,0
1752187363.047966,0
1752187363.171374,0
1752187363.295585,0
1752187363.425867,0
1752187363.557882,0
1752187363.681649,0
1752187363.807985,0
1752187363.942304,0
1752187364.072284,0
1752187364.241383,0
1752187364.367764,0
1752187364.490423,0
1752187364.615460,0
1752187364.740537,0
1752187364.863436,0
1752187365.000338,0
1752187365.129351,0
1752187365.265494,0
1752187365.402044,0
1752187365.527854,0
1752187365.650208,0
1752187365.780488,0
1752187365.912688,0
1752187366.079792,0
1752187366.218589,0
1752187366.343274,0
1752187366.465549,0
1752187366.587507,0
1752187366.715755,0
1752187366.840526,0
1752187366.965666,0
1752187367.088200,0
1752187367.213933,0
1752187367.342729,0
1752187367.465949,0
1752187367.584990,0
1752187367.706052,0
1752187367.832592,0
1752187367.964493,0
1752187368.088655,0
1752187368.219682,0
1752187368.348731,0
1752187368.474795,0
1752187368.605488,0
1752187368.734364,0
1752187368.858153,0
1752187368.985040,0
1752187369.109915,0
1752187369.240857,0
1752187369.372127,0
1752187369.499393,0
1752187369.621117,0
1752187369.747936,0
1752187369.873281,0
